20200424230000,108045,108300,107270,108225,108205,108470,107560,107770,108625,108855,108030,108235,108615,108805,108165,108580,108710,108970,108410,108620,108395,108930,108120,108750,109100,109115,108165,108395,109870,109925,108560,109110,109100,109875,109040,109810,109370,109680,108925,109110,109325,109530,109195,109335,108510,109520,108405,109290,108925,109025,108300,108575,107935,109275,107835,108920,108155,108360,107680,107925,108555,108595,107725,108110,SHORT
20200423230000,108205,108470,107560,107770,108625,108855,108030,108235,108615,108805,108165,108580,108710,108970,108410,108620,108395,108930,108120,108750,109100,109115,108165,108395,109870,109925,108560,109110,109100,109875,109040,109810,109370,109680,108925,109110,109325,109530,109195,109335,108510,109520,108405,109290,108925,109025,108300,108575,107935,109275,107835,108920,108155,108360,107680,107925,108555,108595,107725,108110,109655,109690,108205,108570,SHORT
20200422230000,108625,108855,108030,108235,108615,108805,108165,108580,108710,108970,108410,108620,108395,108930,108120,108750,109100,109115,108165,108395,109870,109925,108560,109110,109100,109875,109040,109810,109370,109680,108925,109110,109325,109530,109195,109335,108510,109520,108405,109290,108925,109025,108300,108575,107935,109275,107835,108920,108155,108360,107680,107925,108555,108595,107725,108110,109655,109690,108205,108570,110360,110395,109025,109630,SHORT
20200421230000,108615,108805,108165,108580,108710,108970,108410,108620,108395,108930,108120,108750,109100,109115,108165,108395,109870,109925,108560,109110,109100,109875,109040,109810,109370,109680,108925,109110,109325,109530,109195,109335,108510,109520,108405,109290,108925,109025,108300,108575,107935,109275,107835,108920,108155,108360,107680,107925,108555,108595,107725,108110,109655,109690,108205,108570,110360,110395,109025,109630,110425,110555,109265,110330,SHORT
20200420230000,108710,108970,108410,108620,108395,108930,108120,108750,109100,109115,108165,108395,109870,109925,108560,109110,109100,109875,109040,109810,109370,109680,108925,109110,109325,109530,109195,109335,108510,109520,108405,109290,108925,109025,108300,108575,107935,109275,107835,108920,108155,108360,107680,107925,108555,108595,107725,108110,109655,109690,108205,108570,110360,110395,109025,109630,110425,110555,109265,110330,111240,111445,110100,110450,SHORT
20200417230000,108395,108930,108120,108750,109100,109115,108165,108395,109870,109925,108560,109110,109100,109875,109040,109810,109370,109680,108925,109110,109325,109530,109195,109335,108510,109520,108405,109290,108925,109025,108300,108575,107935,109275,107835,108920,108155,108360,107680,107925,108555,108595,107725,108110,109655,109690,108205,108570,110360,110395,109025,109630,110425,110555,109265,110330,111240,111445,110100,110450,110290,111475,109535,111420,SHORT
20200416230000,109100,109115,108165,108395,109870,109925,108560,109110,109100,109875,109040,109810,109370,109680,108925,109110,109325,109530,109195,109335,108510,109520,108405,109290,108925,109025,108300,108575,107935,109275,107835,108920,108155,108360,107680,107925,108555,108595,107725,108110,109655,109690,108205,108570,110360,110395,109025,109630,110425,110555,109265,110330,111240,111445,110100,110450,110290,111475,109535,111420,108780,110590,108655,110310,SHORT
20200501230000,109535,110190,109345,109805,108770,109730,108330,109550,108190,108860,108185,108745,108260,108890,108095,108200,108230,108605,108115,108295,108045,108300,107270,108225,108205,108470,107560,107770,108625,108855,108030,108235,108615,108805,108165,108580,108710,108970,108410,108620,108395,108930,108120,108750,109100,109115,108165,108395,109870,109925,108560,109110,109100,109875,109040,109810,109370,109680,108925,109110,109325,109530,109195,109335,LONG
20200430230000,108770,109730,108330,109550,108190,108860,108185,108745,108260,108890,108095,108200,108230,108605,108115,108295,108045,108300,107270,108225,108205,108470,107560,107770,108625,108855,108030,108235,108615,108805,108165,108580,108710,108970,108410,108620,108395,108930,108120,108750,109100,109115,108165,108395,109870,109925,108560,109110,109100,109875,109040,109810,109370,109680,108925,109110,109325,109530,109195,109335,108510,109520,108405,109290,LONG
20200429230000,108190,108860,108185,108745,108260,108890,108095,108200,108230,108605,108115,108295,108045,108300,107270,108225,108205,108470,107560,107770,108625,108855,108030,108235,108615,108805,108165,108580,108710,108970,108410,108620,108395,108930,108120,108750,109100,109115,108165,108395,109870,109925,108560,109110,109100,109875,109040,109810,109370,109680,108925,109110,109325,109530,109195,109335,108510,109520,108405,109290,108925,109025,108300,108575,LONG
20200428230000,108260,108890,108095,108200,108230,108605,108115,108295,108045,108300,107270,108225,108205,108470,107560,107770,108625,108855,108030,108235,108615,108805,108165,108580,108710,108970,108410,108620,108395,108930,108120,108750,109100,109115,108165,108395,109870,109925,108560,109110,109100,109875,109040,109810,109370,109680,108925,109110,109325,109530,109195,109335,108510,109520,108405,109290,108925,109025,108300,108575,107935,109275,107835,108920,LONG
20200427230000,108230,108605,108115,108295,108045,108300,107270,108225,108205,108470,107560,107770,108625,108855,108030,108235,108615,108805,108165,108580,108710,108970,108410,108620,108395,108930,108120,108750,109100,109115,108165,108395,109870,109925,108560,109110,109100,109875,109040,109810,109370,109680,108925,109110,109325,109530,109195,109335,108510,109520,108405,109290,108925,109025,108300,108575,107935,109275,107835,108920,108155,108360,107680,107925,LONG
20200507230000,107980,108345,107665,108340,108415,108460,107815,107940,109045,109265,108260,108400,109710,109780,108955,109070,109535,110190,109345,109805,108770,109730,108330,109550,108190,108860,108185,108745,108260,108890,108095,108200,108230,108605,108115,108295,108045,108300,107270,108225,108205,108470,107560,107770,108625,108855,108030,108235,108615,108805,108165,108580,108710,108970,108410,108620,108395,108930,108120,108750,109100,109115,108165,108395,SHORT
20200506230000,108415,108460,107815,107940,109045,109265,108260,108400,109710,109780,108955,109070,109535,110190,109345,109805,108770,109730,108330,109550,108190,108860,108185,108745,108260,108890,108095,108200,108230,108605,108115,108295,108045,108300,107270,108225,108205,108470,107560,107770,108625,108855,108030,108235,108615,108805,108165,108580,108710,108970,108410,108620,108395,108930,108120,108750,109100,109115,108165,108395,109870,109925,108560,109110,SHORT
20200505230000,109045,109265,108260,108400,109710,109780,108955,109070,109535,110190,109345,109805,108770,109730,108330,109550,108190,108860,108185,108745,108260,108890,108095,108200,108230,108605,108115,108295,108045,108300,107270,108225,108205,108470,107560,107770,108625,108855,108030,108235,108615,108805,108165,108580,108710,108970,108410,108620,108395,108930,108120,108750,109100,109115,108165,108395,109870,109925,108560,109110,109100,109875,109040,109810,SHORT
20200504230000,109710,109780,108955,109070,109535,110190,109345,109805,108770,109730,108330,109550,108190,108860,108185,108745,108260,108890,108095,108200,108230,108605,108115,108295,108045,108300,107270,108225,108205,108470,107560,107770,108625,108855,108030,108235,108615,108805,108165,108580,108710,108970,108410,108620,108395,108930,108120,108750,109100,109115,108165,108395,109870,109925,108560,109110,109100,109875,109040,109810,109370,109680,108925,109110,SHORT
20200414230000,109100,109875,109040,109810,109370,109680,108925,109110,109325,109530,109195,109335,108510,109520,108405,109290,108925,109025,108300,108575,107935,109275,107835,108920,108155,108360,107680,107925,108555,108595,107725,108110,109655,109690,108205,108570,110360,110395,109025,109630,110425,110555,109265,110330,111240,111445,110100,110450,110290,111475,109535,111420,108780,110590,108655,110310,107840,108945,107600,108825,107255,108880,107190,107880,LONG
20200413230000,109370,109680,108925,109110,109325,109530,109195,109335,108510,109520,108405,109290,108925,109025,108300,108575,107935,109275,107835,108920,108155,108360,107680,107925,108555,108595,107725,108110,109655,109690,108205,108570,110360,110395,109025,109630,110425,110555,109265,110330,111240,111445,110100,110450,110290,111475,109535,111420,108780,110590,108655,110310,107840,108945,107600,108825,107255,108880,107190,107880,107020,108280,106360,107260,LONG
20200410230000,109325,109530,109195,109335,108510,109520,108405,109290,108925,109025,108300,108575,107935,109275,107835,108920,108155,108360,107680,107925,108555,108595,107725,108110,109655,109690,108205,108570,110360,110395,109025,109630,110425,110555,109265,110330,111240,111445,110100,110450,110290,111475,109535,111420,108780,110590,108655,110310,107840,108945,107600,108825,107255,108880,107190,107880,107020,108280,106360,107260,106725,108315,106375,106880,LONG
20200409230000,108510,109520,108405,109290,108925,109025,108300,108575,107935,109275,107835,108920,108155,108360,107680,107925,108555,108595,107725,108110,109655,109690,108205,108570,110360,110395,109025,109630,110425,110555,109265,110330,111240,111445,110100,110450,110290,111475,109535,111420,108780,110590,108655,110310,107840,108945,107600,108825,107255,108880,107190,107880,107020,108280,106360,107260,106725,108315,106375,106880,109100,109825,106550,106915,LONG
20200408230000,108925,109025,108300,108575,107935,109275,107835,108920,108155,108360,107680,107925,108555,108595,107725,108110,109655,109690,108205,108570,110360,110395,109025,109630,110425,110555,109265,110330,111240,111445,110100,110450,110290,111475,109535,111420,108780,110590,108655,110310,107840,108945,107600,108825,107255,108880,107190,107880,107020,108280,106360,107260,106725,108315,106375,106880,109100,109825,106550,106915,109965,110455,108015,109140,LONG
20200407230000,107935,109275,107835,108920,108155,108360,107680,107925,108555,108595,107725,108110,109655,109690,108205,108570,110360,110395,109025,109630,110425,110555,109265,110330,111240,111445,110100,110450,110290,111475,109535,111420,108780,110590,108655,110310,107840,108945,107600,108825,107255,108880,107190,107880,107020,108280,106360,107260,106725,108315,106375,106880,109100,109825,106550,106915,109965,110455,108015,109140,111800,111895,109545,109980,LONG
20200303230000,111335,112140,110950,111730,110450,111850,110300,111335,110030,110535,109505,110260,108825,110060,108795,110005,108775,109090,108550,108820,108530,108905,108300,108820,108285,108725,108050,108530,107830,108640,107830,108480,108105,108215,107220,107850,107930,108120,107820,108060,108370,108380,107850,107915,108375,108515,108290,108365,108390,108615,108270,108310,108740,108890,108340,108415,109175,109260,108650,108735,109115,109250,108910,109150,LONG
20200302230000,110450,111850,110300,111335,110030,110535,109505,110260,108825,110060,108795,110005,108775,109090,108550,108820,108530,108905,108300,108820,108285,108725,108050,108530,107830,108640,107830,108480,108105,108215,107220,107850,107930,108120,107820,108060,108370,108380,107850,107915,108375,108515,108290,108365,108390,108615,108270,108310,108740,108890,108340,108415,109175,109260,108650,108735,109115,109250,108910,109150,109440,109580,109075,109110,LONG
20200228230000,110030,110535,109505,110260,108825,110060,108795,110005,108775,109090,108550,108820,108530,108905,108300,108820,108285,108725,108050,108530,107830,108640,107830,108480,108105,108215,107220,107850,107930,108120,107820,108060,108370,108380,107850,107915,108375,108515,108290,108365,108390,108615,108270,108310,108740,108890,108340,108415,109175,109260,108650,108735,109115,109250,108910,109150,109440,109580,109075,109110,109805,109855,109420,109445,LONG
20200227230000,108825,110060,108795,110005,108775,109090,108550,108820,108530,108905,108300,108820,108285,108725,108050,108530,107830,108640,107830,108480,108105,108215,107220,107850,107930,108120,107820,108060,108370,108380,107850,107915,108375,108515,108290,108365,108390,108615,108270,108310,108740,108890,108340,108415,109175,109260,108650,108735,109115,109250,108910,109150,109440,109580,109075,109110,109805,109855,109420,109445,109990,110145,109640,109830,LONG
20200226230000,108775,109090,108550,108820,108530,108905,108300,108820,108285,108725,108050,108530,107830,108640,107830,108480,108105,108215,107220,107850,107930,108120,107820,108060,108370,108380,107850,107915,108375,108515,108290,108365,108390,108615,108270,108310,108740,108890,108340,108415,109175,109260,108650,108735,109115,109250,108910,109150,109440,109580,109075,109110,109805,109855,109420,109445,109990,110145,109640,109830,110450,110480,109935,109990,LONG
20200225230000,108530,108905,108300,108820,108285,108725,108050,108530,107830,108640,107830,108480,108105,108215,107220,107850,107930,108120,107820,108060,108370,108380,107850,107915,108375,108515,108290,108365,108390,108615,108270,108310,108740,108890,108340,108415,109175,109260,108650,108735,109115,109250,108910,109150,109440,109580,109075,109110,109805,109855,109420,109445,109990,110145,109640,109830,110450,110480,109935,109990,110590,110645,110325,110445,LONG
